dme1_000005428;size=84;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Cypriniformes(1.00),f:Cyprinidae(1.00),g:Phoxinus(1.00),s:Phoxinus_phoxinus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Cypriniformes,f:Cyprinidae,g:Phoxinus,s:Phoxinus_phoxinus
dme1_000014613;size=84;				
dme1_000000786;size=101;				
dme1_000002755;size=68;				
dme1_000006993;size=75;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.92),g:Ictalurus(0.78),s:Ictalurus_punctatus(0.78)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000027628;size=104;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Siluridae(0.35),g:Silurus(0.35),s:Silurus_glanis(0.35)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dme1_000007951;size=124;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Moronidae(1.00),g:Dicentrarchus(1.00),s:Dicentrarchus_labrax(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Moronidae,g:Dicentrarchus,s:Dicentrarchus_labrax
dme1_000000671;size=366;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(1.00),f:Anguillidae(1.00),g:Anguilla(1.00),s:Anguilla_anguilla(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes,f:Anguillidae,g:Anguilla,s:Anguilla_anguilla
dme1_000005242;size=87;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.68),g:Ameiurus(0.44),s:Ameiurus_melas(0.44)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dme1_000002187;size=141;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_bailloni(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_bailloni
dme1_000003403;size=60;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.88),g:Ictalurus(0.72),s:Ictalurus_punctatus(0.72)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000002691;size=72;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_esmarkii
dme1_000025839;size=75;				
dme1_000004452;size=56;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Scombridae(1.00),g:Katsuwonus(0.82),s:Katsuwonus_pelamis(0.82)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Scombridae,g:Katsuwonus,s:Katsuwonus_pelamis
dme1_000003498;size=83;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Osmeriformes(1.00),f:Osmeridae(1.00),g:Osmerus(1.00),s:Osmerus_eperlanus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Osmeriformes,f:Osmeridae,g:Osmerus,s:Osmerus_eperlanus
dme1_000003100;size=78;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.86),f:Siluridae(0.10),g:Silurus(0.10),s:Silurus_glanis(0.10)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dme1_000000166;size=78;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Triglidae(1.00),g:Chelidonichthys(1.00),s:Chelidonichthys_cuculus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Triglidae,g:Chelidonichthys,s:Chelidonichthys_cuculus
dme1_000008861;size=47;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.98),f:Ictaluridae(0.86),g:Ictalurus(0.86),s:Ictalurus_punctatus(0.86)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000005597;size=105;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Moronidae(1.00),g:Dicentrarchus(1.00),s:Dicentrarchus_labrax(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Moronidae,g:Dicentrarchus,s:Dicentrarchus_labrax
dme1_000007601;size=233;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.88),g:Ictalurus(0.64),s:Ictalurus_punctatus(0.64)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000007433;size=57;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.91),g:Ictalurus(0.72),s:Ictalurus_punctatus(0.72)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000004194;size=54;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
dme1_000004251;size=56;				
dme1_000004650;size=92;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.97),f:Ictaluridae(0.87),g:Ictalurus(0.46),s:Ictalurus_punctatus(0.46)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000020895;size=52;				
dme1_000008636;size=43;				
dme1_000019784;size=51;				
dme1_000004333;size=27;				
dme1_000013241;size=42;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_luscus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_luscus
dme1_000014744;size=29;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.74),g:Ictalurus(0.62),s:Ictalurus_punctatus(0.62)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000039191;size=51;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.80),g:Ameiurus(0.33),s:Ameiurus_melas(0.33)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000023123;size=45;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.92),g:Ictalurus(0.91),s:Ictalurus_punctatus(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000023625;size=51;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.97),f:Ictaluridae(0.83),g:Ictalurus(0.58),s:Ictalurus_punctatus(0.58)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000001903;size=46;				
dme1_000017812;size=61;	k:Animalia(1.00),p:Chordata(1.00),c:Holocephali(1.00),o:Chimaeriformes(1.00),f:Chimaeridae(1.00),g:Chimaera(1.00),s:Chimaera_monstrosa(1.00)	+	k:Animalia,p:Chordata,c:Holocephali,o:Chimaeriformes,f:Chimaeridae,g:Chimaera,s:Chimaera_monstrosa
dme1_000007384;size=27;				
dme1_000021134;size=74;				
dme1_000002908;size=38;				
dme1_000015633;size=34;				
dme1_000007842;size=58;				
dme1_000013843;size=20;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Beloniformes(0.20),f:Exocoetidae(0.20),g:Cheilopogon(0.20),s:Cheilopogon_heterurus(0.20)	+	k:Animalia,p:Chordata,c:Actinopterygii
dme1_000008325;size=26;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(1.00),f:Ictaluridae(0.95),g:Ameiurus(0.31),s:Ameiurus_melas(0.31)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000012242;size=22;				
dme1_000006141;size=20;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
dme1_000024953;size=19;				
dme1_000020450;size=22;				
dme1_000031628;size=18;				
dme1_000030253;size=21;				
dme1_000032851;size=19;				
dme1_000038413;size=25;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dme1_000019704;size=29;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Ctenolabrus(1.00),s:Ctenolabrus_rupestris(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Ctenolabrus,s:Ctenolabrus_rupestris
dme1_000031887;size=21;				
dme1_000042740;size=19;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.93),f:Ictaluridae(0.81),g:Ictalurus(0.47),s:Ictalurus_punctatus(0.47)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000005754;size=28;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_pictus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_pictus
dme1_000006559;size=18;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Blenniidae(1.00),g:Lipophrys(1.00),s:Lipophrys_pholis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Blenniidae,g:Lipophrys,s:Lipophrys_pholis
dme1_000045916;size=16;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.86),g:Ictalurus(0.71),s:Ictalurus_punctatus(0.71)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae,g:Ictalurus,s:Ictalurus_punctatus
dme1_000015372;size=131;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gobiesociformes(1.00),f:Gobiesocidae(1.00),g:Diplecogaster(1.00),s:Diplecogaster_bimaculata(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gobiesociformes,f:Gobiesocidae,g:Diplecogaster,s:Diplecogaster_bimaculata
dme1_000017766;size=23;				
dme1_000023395;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(0.73)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_esmarkii
dme1_000054118;size=15;				
dme1_000075254;size=16;				
dme1_000027477;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
dme1_000004131;size=28;				
dme1_000016588;size=22;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Hyperoplus(0.79),s:Hyperoplus_immaculatus(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Hyperoplus,s:Hyperoplus_immaculatus
dme1_000044174;size=15;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Hyperoplus(0.70),s:Hyperoplus_immaculatus(0.70)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Hyperoplus,s:Hyperoplus_immaculatus
dme1_000066542;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(1.00),f:Mugilidae(1.00),g:Chelon(1.00),s:Chelon_auratus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Mugiliformes,f:Mugilidae,g:Chelon,s:Chelon_auratus
dme1_000008721;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Syngnathiformes(1.00),f:Syngnathidae(1.00),g:Syngnathus(1.00),s:Syngnathus_rostellatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Syngnathiformes,f:Syngnathidae,g:Syngnathus,s:Syngnathus_rostellatus
dme1_000019669;size=15;				
dme1_000017219;size=13;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
dme1_000010600;size=46;				
dme1_000020842;size=12;				
dme1_000009318;size=32;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.83),f:Ictaluridae(0.72),g:Ameiurus(0.21),s:Ameiurus_melas(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000008421;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
dme1_000040970;size=12;				
dme1_000011682;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.97),f:Ictaluridae(0.64),g:Ictalurus(0.46),s:Ictalurus_punctatus(0.46)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dme1_000030227;size=12;				
dme1_000116963;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Atheriniformes(1.00),f:Atherinidae(1.00),g:Atherina(1.00),s:Atherina_boyeri(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Atheriniformes,f:Atherinidae,g:Atherina,s:Atherina_boyeri
dme1_000002128;size=35;				
dme1_000036806;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
dme1_000004014;size=10;				
dme1_000138336;size=11;				
dme1_000024325;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Helicolenus(1.00),s:Helicolenus_dactylopterus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae,g:Helicolenus,s:Helicolenus_dactylopterus
dme1_000063425;size=12;				
dme1_000034284;size=12;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(0.79)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
dme1_000038928;size=11;				
dme1_000054423;size=11;				
dme1_000055469;size=11;				
dme1_000054834;size=10;				
dme1_000031568;size=11;				
dme1_000026717;size=9;				
dme1_000015281;size=10;				
dme1_000055221;size=9;				
dme1_000034622;size=10;				
dme1_000025083;size=9;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_mixtus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_mixtus
dme1_000024363;size=9;				
dme1_000018100;size=10;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(1.00),f:Mugilidae(1.00),g:Chelon(1.00),s:Chelon_labrosus(0.98)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Mugiliformes,f:Mugilidae,g:Chelon,s:Chelon_labrosus
dme1_000041290;size=10;				
dme1_000007560;size=11;				
dme1_000069297;size=16;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Ctenolabrus(1.00),s:Ctenolabrus_rupestris(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Ctenolabrus,s:Ctenolabrus_rupestris
dme1_000089032;size=9;				
dme1_000002397;size=8;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
dme1_000107557;size=10;				
dme1_000033743;size=8;				
dme1_000027161;size=9;				
dme1_000027208;size=8;				
dme1_000017630;size=14;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Gobius(1.00),s:Gobius_niger(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Gobius,s:Gobius_niger
dme1_000034815;size=10;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(1.00),f:Mugilidae(1.00),g:Chelon(1.00),s:Chelon_auratus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Mugiliformes,f:Mugilidae,g:Chelon,s:Chelon_auratus
dme1_000021317;size=9;				
dme1_000083997;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Crystallogobius(1.00),s:Crystallogobius_linearis(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Crystallogobius,s:Crystallogobius_linearis
dme1_000039677;size=7;				
dme1_000046896;size=8;				
dme1_000127047;size=7;				
dme1_000054697;size=7;				
dme1_000002379;size=7;				
dme1_000055602;size=8;				
dme1_000007278;size=8;				
dme1_000059120;size=8;				
dme1_000101098;size=7;				
dme1_000018075;size=7;				
dme1_000066455;size=8;				
dme1_000058269;size=8;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.85),f:Siluridae(0.48),g:Silurus(0.48),s:Silurus_glanis(0.48)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
dme1_000028451;size=6;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dme1_000003679;size=8;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_esmarkii
dme1_000026456;size=10;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(1.00),s:Gadus_morhua(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Gadus,s:Gadus_morhua
dme1_000096334;size=7;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
dme1_000016579;size=8;				
dme1_000030953;size=11;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Ctenolabrus(1.00),s:Ctenolabrus_rupestris(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Ctenolabrus,s:Ctenolabrus_rupestris
dme1_000021917;size=6;				
dme1_000075834;size=7;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
dme1_000010832;size=7;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Ictaluridae(0.81),g:Ictalurus(0.61),s:Ictalurus_punctatus(0.61)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes,f:Ictaluridae
dme1_000013794;size=8;				
dme1_000052434;size=7;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(1.00),s:Trachurus_trachurus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
dme1_000080388;size=10;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Ammodytidae(1.00),g:Ammodytes(1.00),s:Ammodytes_tobianus(0.96)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Ammodytidae,g:Ammodytes,s:Ammodytes_tobianus
dme1_000015435;size=9;				
dme1_000099009;size=8;				
dme1_000024670;size=6;				
dme1_000031423;size=6;				
dme1_000037554;size=6;				
dme1_000037133;size=7;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Symphodus(1.00),s:Symphodus_melops(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Symphodus,s:Symphodus_melops
dme1_000006892;size=5;				
dme1_000034137;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Gadus(1.00),s:Gadus_morhua(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Gadus,s:Gadus_morhua
dme1_000009230;size=6;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(1.00),f:Soleidae(1.00),g:Solea(1.00),s:Solea_solea(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Pleuronectiformes,f:Soleidae,g:Solea,s:Solea_solea
dme1_000019581;size=5;				
dme1_000017568;size=5;				
dme1_000080059;size=6;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_minutus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_minutus
dme1_000047987;size=7;				
dme1_000018065;size=5;				
dme1_000049872;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Gobiusculus(1.00),s:Gobiusculus_flavescens(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Gobiusculus,s:Gobiusculus_flavescens
dme1_000049020;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(1.00),f:Mugilidae(1.00),g:Chelon(1.00),s:Chelon_labrosus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Mugiliformes,f:Mugilidae,g:Chelon,s:Chelon_labrosus
dme1_000064464;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Lotidae(1.00),g:Molva(1.00),s:Molva_molva(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Lotidae,g:Molva,s:Molva_molva
dme1_000006793;size=7;				
dme1_000049330;size=5;				
dme1_000051215;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Stichaeidae(1.00),g:Chirolophis(0.99),s:Chirolophis_ascanii(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Stichaeidae,g:Chirolophis,s:Chirolophis_ascanii
dme1_000086126;size=6;				
dme1_000052536;size=6;				
dme1_000070034;size=5;				
dme1_000053110;size=5;				
dme1_000101975;size=6;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Labridae(1.00),g:Labrus(1.00),s:Labrus_bergylta(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Labrus,s:Labrus_bergylta
dme1_000085553;size=5;				
dme1_000062314;size=5;				
dme1_000056050;size=5;				
dme1_000023579;size=5;				
dme1_000059912;size=5;				
dme1_000087966;size=5;				
dme1_000081058;size=5;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Pholidae(1.00),g:Pholis(1.00),s:Pholis_gunnellus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Pholidae,g:Pholis,s:Pholis_gunnellus
