othe_000000066;size=93345;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Salmoniformes(1.00),f:Salmonidae(1.00),g:Salmo(1.00),s:Salmo_salar(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Salmoniformes,f:Salmonidae,g:Salmo,s:Salmo_salar
othe_000011156;size=109;				
othe_000045828;size=127;				
othe_000023850;size=140;				
othe_000004168;size=153;				
othe_000004807;size=148;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Centrarchidae(0.22),g:Ambloplites(0.18),s:Ambloplites_rupestris(0.18)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000005642;size=105;				
othe_000001045;size=177;				
othe_000003862;size=112;				
othe_000017849;size=154;				
othe_000008343;size=130;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.89),f:Polyprionidae(0.68),g:Polyprion(0.68),s:Polyprion_americanus(0.68)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000028308;size=105;				
othe_000026160;size=94;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Ophidiiformes(0.04),f:Ophidiidae(0.04),g:Spectrunculus(0.04),s:Spectrunculus_grandis(0.04)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000014741;size=105;				
othe_000004554;size=86;				
othe_000001632;size=124;				
othe_000020123;size=89;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Lampriformes(0.34),f:Regalecidae(0.34),g:Regalecus(0.34),s:Regalecus_glesne(0.34)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000006588;size=133;				
othe_000013082;size=101;				
othe_000008043;size=87;				
othe_000004406;size=124;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(0.19),f:Molidae(0.19),g:Mola(0.19),s:Mola_mola(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000005615;size=100;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.86),f:Luvaridae(0.77),g:Luvarus(0.77),s:Luvarus_imperialis(0.77)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
othe_000006878;size=87;				
othe_000003916;size=181;				
othe_000064901;size=92;				
othe_000000270;size=128;				
othe_000012793;size=85;				
othe_000006751;size=209;				
othe_000012562;size=81;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.97),f:Carangidae(0.95),g:Trachurus(0.94),s:Trachurus_trachurus(0.94)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000003245;size=86;				
othe_000000135;size=139;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.46),f:Labridae(0.18),g:Labrus(0.07),s:Labrus_mixtus(0.06)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000017497;size=173;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Gobiusculus(1.00),s:Gobiusculus_flavescens(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Gobiusculus,s:Gobiusculus_flavescens
othe_000019164;size=79;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Anguilliformes(0.92),f:Anguillidae(0.02),g:Anguilla(0.02),s:Anguilla_anguilla(0.02)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Anguilliformes
othe_000031460;size=102;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.80),g:Pteroplatytrygon(0.29),s:Pteroplatytrygon_violacea(0.29)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae
othe_000007834;size=91;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Scombridae(0.97),g:Thunnus(0.73),s:Thunnus_alalunga(0.73)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Scombridae,g:Thunnus,s:Thunnus_alalunga
othe_000032397;size=131;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.85),f:Mullidae(0.57),g:Mullus(0.57),s:Mullus_surmuletus(0.57)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000023873;size=106;				
othe_000016538;size=138;				
othe_000007569;size=75;				
othe_000015063;size=143;				
othe_000001193;size=135;				
othe_000014943;size=143;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
othe_000020726;size=113;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sciaenidae(1.00),g:Umbrina(0.82),s:Umbrina_cirrosa(0.82)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Sciaenidae,g:Umbrina,s:Umbrina_cirrosa
othe_000026893;size=127;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.77),f:Xiphiidae(0.02),g:Xiphias(0.02),s:Xiphias_gladius(0.02)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000007831;size=84;				
othe_000006478;size=157;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Scombridae(1.00),g:Thunnus(0.99),s:Thunnus_albacares(0.87)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Scombridae,g:Thunnus,s:Thunnus_albacares
othe_000010066;size=120;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Osmeriformes(0.12),f:Argentinidae(0.08),g:Argentina(0.08),s:Argentina_sphyraena(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000010788;size=141;				
othe_000016092;size=86;				
othe_000006602;size=82;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Psychrolutidae(0.10),g:Cottunculus(0.10),s:Cottunculus_thomsonii(0.09)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes
othe_000014891;size=94;				
othe_000031405;size=74;				
othe_000004880;size=100;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.96),f:Gobiidae(0.96),g:Lesueurigobius(0.26),s:Lesueurigobius_friesii(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae
othe_000021821;size=71;				
othe_000031903;size=95;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Stichaeidae(0.38),g:Leptoclinus(0.34),s:Leptoclinus_maculatus(0.34)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000090005;size=121;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Cichlidae(0.69),g:Coptodon(0.48),s:Coptodon_zillii(0.48)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000019175;size=73;				
othe_000020786;size=66;				
othe_000006616;size=70;				
othe_000021971;size=69;				
othe_000019726;size=65;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.89),f:Percidae(0.55),g:Sander(0.52),s:Sander_lucioperca(0.52)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000004843;size=74;				
othe_000010975;size=64;				
othe_000001568;size=125;				
othe_000012610;size=104;				
othe_000008728;size=68;				
othe_000023615;size=57;				
othe_000005332;size=64;				
othe_000010460;size=62;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.60),f:Ammodytidae(0.20),g:Ammodytes(0.20),s:Ammodytes_tobianus(0.19)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000010378;size=130;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.88),f:Luvaridae(0.21),g:Luvarus(0.21),s:Luvarus_imperialis(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000032348;size=61;				
othe_000010671;size=65;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Lotidae(1.00),g:Ciliata(1.00),s:Ciliata_mustela(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Lotidae,g:Ciliata,s:Ciliata_mustela
othe_000024290;size=57;				
othe_000022454;size=99;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Myctophiformes(1.00),f:Myctophidae(1.00),g:Diaphus(0.80),s:Diaphus_rafinesquii(0.44)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Myctophiformes,f:Myctophidae,g:Diaphus
othe_000023042;size=56;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_microps(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_microps
othe_000012191;size=123;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Stephanoberyciformes(0.07),f:Melamphaidae(0.07),g:Scopelogadus(0.07),s:Scopelogadus_beanii(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000004473;size=61;				
othe_000019539;size=54;				
othe_000000720;size=122;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Gobiidae(1.00),g:Pomatoschistus(1.00),s:Pomatoschistus_pictus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Gobiidae,g:Pomatoschistus,s:Pomatoschistus_pictus
othe_000040865;size=54;				
othe_000007597;size=55;				
othe_000008702;size=57;				
othe_000000566;size=53;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.80),f:Labridae(0.61),g:Labrus(0.21),s:Labrus_bergylta(0.08)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000019761;size=65;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Liparidae(1.00),g:Paraliparis(0.24),s:Paraliparis_bathybius(0.24)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Liparidae
othe_000020400;size=62;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(0.17),f:Cyclopteridae(0.17),g:Cyclopterus(0.17),s:Cyclopterus_lumpus(0.17)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000007172;size=57;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.96),f:Pleuronectidae(0.96),g:Hippoglossus(0.85),s:Hippoglossus_hippoglossus(0.85)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Pleuronectiformes,f:Pleuronectidae,g:Hippoglossus,s:Hippoglossus_hippoglossus
othe_000015096;size=60;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Xiphiidae(0.07),g:Xiphias(0.07),s:Xiphias_gladius(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000071851;size=73;				
othe_000039496;size=52;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sparidae(1.00),g:Pagellus(0.99),s:Pagellus_bogaraveo(0.76)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Sparidae,g:Pagellus,s:Pagellus_bogaraveo
othe_000012816;size=59;				
othe_000001647;size=109;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(0.23),f:Scophthalmidae(0.05),g:Phrynorhombus(0.05),s:Phrynorhombus_norvegicus(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000008953;size=53;				
othe_000003259;size=76;				
othe_000009986;size=52;				
othe_000003287;size=71;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Scombridae(1.00),g:Euthynnus(0.82),s:Euthynnus_alletteratus(0.82)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Scombridae,g:Euthynnus,s:Euthynnus_alletteratus
othe_000013891;size=61;				
othe_000005435;size=70;				
othe_000002639;size=83;				
othe_000017204;size=53;				
othe_000006998;size=67;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.92),f:Carangidae(0.81),g:Trachurus(0.46),s:Trachurus_trachurus(0.46)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae
othe_000008657;size=56;				
othe_000033018;size=72;				
othe_000036425;size=49;				
othe_000003530;size=72;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Tetraodontiformes(1.00),f:Molidae(1.00),g:Mola(1.00),s:Mola_mola(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Tetraodontiformes,f:Molidae,g:Mola,s:Mola_mola
othe_000035078;size=51;				
othe_000034082;size=62;				
othe_000007933;size=71;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Merlucciidae(0.97),g:Merluccius(0.97),s:Merluccius_merluccius(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Merlucciidae,g:Merluccius,s:Merluccius_merluccius
othe_000010416;size=47;				
othe_000012867;size=78;				
othe_000004272;size=71;				
othe_000057652;size=54;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Bramidae(1.00),g:Pterycombus(1.00),s:Pterycombus_brama(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Bramidae,g:Pterycombus,s:Pterycombus_brama
othe_000016044;size=52;				
othe_000033951;size=71;				
othe_000008126;size=48;				
othe_000020529;size=66;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.98),f:Labridae(0.97),g:Coris(0.97),s:Coris_julis(0.97)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Labridae,g:Coris,s:Coris_julis
othe_000014632;size=48;				
othe_000002395;size=46;				
othe_000022843;size=77;				
othe_000066174;size=43;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.49),f:Cichlidae(0.22),g:Coptodon(0.21),s:Coptodon_zillii(0.21)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000022700;size=48;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gasterosteiformes(1.00),f:Gasterosteidae(1.00),g:Spinachia(1.00),s:Spinachia_spinachia(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gasterosteiformes,f:Gasterosteidae,g:Spinachia,s:Spinachia_spinachia
othe_000007318;size=44;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(0.32)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus
othe_000071404;size=42;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Sebastes(0.71),s:Sebastes_norvegicus(0.71)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae,g:Sebastes,s:Sebastes_norvegicus
othe_000010208;size=41;				
othe_000045099;size=47;				
othe_000030663;size=42;				
othe_000057474;size=49;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.91),f:Istiophoridae(0.08),g:Istiophorus(0.08),s:Istiophorus_albicans(0.08)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000019810;size=72;				
othe_000011227;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.93),f:Howellidae(0.12),g:Howella(0.12),s:Howella_brodiei(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000019419;size=60;				
othe_000039510;size=67;				
othe_000023245;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.89),f:Percidae(0.26),g:Sander(0.12),s:Sander_lucioperca(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000018452;size=47;				
othe_000002234;size=40;				
othe_000027294;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Myliobatidae(0.96),g:Mobula(0.94),s:Mobula_mobular(0.94)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Myliobatidae,g:Mobula,s:Mobula_mobular
othe_000010430;size=49;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.99),f:Siluridae(0.54),g:Silurus(0.54),s:Silurus_glanis(0.54)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
othe_000024236;size=44;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Stomiiformes(1.00),f:Gonostomatidae(1.00),g:Cyclothone(1.00),s:Cyclothone_braueri(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Stomiiformes,f:Gonostomatidae,g:Cyclothone,s:Cyclothone_braueri
othe_000004671;size=52;				
othe_000006384;size=40;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Cichlidae(1.00),g:Oreochromis(1.00),s:Oreochromis_niloticus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae,g:Oreochromis,s:Oreochromis_niloticus
othe_000028146;size=39;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Clupea(1.00),s:Clupea_harengus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Clupea,s:Clupea_harengus
othe_000056287;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_minutus(0.90)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_minutus
othe_000027259;size=36;				
othe_000020948;size=37;				
othe_000024350;size=38;				
othe_000013907;size=53;				
othe_000002981;size=38;				
othe_000049103;size=37;				
othe_000006511;size=36;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.99),s:Trachurus_trachurus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000014541;size=44;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Pholidae(0.53),g:Pholis(0.53),s:Pholis_gunnellus(0.53)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000012483;size=40;				
othe_000021029;size=36;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Carangidae(1.00),g:Trachurus(0.99),s:Trachurus_trachurus(0.99)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Carangidae,g:Trachurus,s:Trachurus_trachurus
othe_000012736;size=38;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Pleuronectiformes(1.00),f:Scophthalmidae(1.00),g:Zeugopterus(1.00),s:Zeugopterus_punctatus(1.00)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Pleuronectiformes,f:Scophthalmidae,g:Zeugopterus,s:Zeugopterus_punctatus
othe_000010917;size=36;				
othe_000020699;size=38;				
othe_000013438;size=47;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.88),f:Serranidae(0.22),g:Serranus(0.22),s:Serranus_cabrilla(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000002235;size=50;				
othe_000077785;size=40;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.41),f:Percidae(0.04),g:Perca(0.03),s:Perca_fluviatilis(0.03)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000002144;size=35;				
othe_000029928;size=41;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Clupeiformes(1.00),f:Clupeidae(1.00),g:Alosa(0.93),s:Alosa_alosa(0.93)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Clupeiformes,f:Clupeidae,g:Alosa,s:Alosa_alosa
othe_000049493;size=46;				
othe_000021599;size=45;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.94),f:Luvaridae(0.76),g:Luvarus(0.76),s:Luvarus_imperialis(0.76)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
othe_000000064;size=47;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.71),f:Gobiidae(0.69),g:Gobiusculus(0.35),s:Gobiusculus_flavescens(0.35)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000001305;size=42;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.79),f:Luvaridae(0.72),g:Luvarus(0.72),s:Luvarus_imperialis(0.72)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Luvaridae,g:Luvarus,s:Luvarus_imperialis
othe_000007065;size=46;				
othe_000028387;size=41;				
othe_000020022;size=46;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(0.26)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus
othe_000037741;size=35;				
othe_000012126;size=44;				
othe_000021680;size=37;				
othe_000027584;size=46;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.66),f:Percidae(0.22),g:Sander(0.22),s:Sander_lucioperca(0.22)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000020350;size=35;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.68),f:Istiophoridae(0.14),g:Istiophorus(0.14),s:Istiophorus_albicans(0.14)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000016233;size=45;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Pollachius(1.00),s:Pollachius_pollachius(0.43)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Pollachius
othe_000005965;size=35;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.93),f:Howellidae(0.05),g:Howella(0.05),s:Howella_brodiei(0.05)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000005823;size=32;				
othe_000044418;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.96),f:Scombridae(0.23),g:Auxis(0.07),s:Auxis_rochei(0.07)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000022819;size=36;				
othe_000005954;size=42;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Siluriformes(0.96),f:Ictaluridae(0.62),g:Ictalurus(0.51),s:Ictalurus_punctatus(0.51)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Siluriformes
othe_000008645;size=33;				
othe_000035514;size=32;				
othe_000019296;size=37;				
othe_000005468;size=38;				
othe_000025453;size=35;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Gadiformes(1.00),f:Gadidae(1.00),g:Trisopterus(1.00),s:Trisopterus_esmarkii(0.91)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Gadiformes,f:Gadidae,g:Trisopterus,s:Trisopterus_esmarkii
othe_000048780;size=33;	k:Animalia(1.00),p:Chordata(1.00),c:Elasmobranchii(1.00),o:Myliobatiformes(1.00),f:Dasyatidae(0.77),g:Pteroplatytrygon(0.77),s:Pteroplatytrygon_violacea(0.77)	+	k:Animalia,p:Chordata,c:Elasmobranchii,o:Myliobatiformes,f:Dasyatidae,g:Pteroplatytrygon,s:Pteroplatytrygon_violacea
othe_000038088;size=32;				
othe_000036084;size=34;				
othe_000002003;size=31;				
othe_000004704;size=31;				
othe_000027137;size=42;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.57),f:Luvaridae(0.12),g:Luvarus(0.12),s:Luvarus_imperialis(0.12)	+	k:Animalia,p:Chordata,c:Actinopterygii
othe_000003917;size=34;				
othe_000044777;size=37;				
othe_000040535;size=36;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.95),f:Cichlidae(0.23),g:Coptodon(0.23),s:Coptodon_zillii(0.23)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes
othe_000011441;size=36;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Scorpaeniformes(1.00),f:Sebastidae(1.00),g:Sebastes(0.93),s:Sebastes_norvegicus(0.93)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Scorpaeniformes,f:Sebastidae,g:Sebastes,s:Sebastes_norvegicus
othe_000042872;size=32;				
othe_000003297;size=30;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(1.00),f:Sparidae(1.00),g:Sarpa(0.80),s:Sarpa_salpa(0.80)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Sparidae,g:Sarpa,s:Sarpa_salpa
othe_000067343;size=40;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Mugiliformes(1.00),f:Mugilidae(1.00),g:Chelon(0.89),s:Chelon_auratus(0.57)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Mugiliformes,f:Mugilidae,g:Chelon
othe_000009999;size=29;	k:Animalia(1.00),p:Chordata(1.00),c:Actinopterygii(1.00),o:Perciformes(0.96),f:Cichlidae(0.84),g:Coptodon(0.30),s:Coptodon_zillii(0.30)	+	k:Animalia,p:Chordata,c:Actinopterygii,o:Perciformes,f:Cichlidae
